Rainfall,Temperature,Humidity,N,P,K,Crop_Encoded,Soil_Encoded,Yield
0.14943648912040966,0.08877697131043133,0.21299555945070198,1.591512711269841,1.2341864179250566,0.7657762057088715,1.3979546668156457,0.7340144615254552,5.494729763670144
0.18008726040378656,0.45054790337881073,-0.5454250565323496,0.05853315350844433,-0.08283979960547798,0.08361051868570528,0.6849906140630794,-0.6772241743668126,6.150737345958983
1.3622457300243556,-1.1925375468038848,-0.6001195277803423,0.32619234478557796,-0.6031661907315069,-0.15477607756773631,-0.027973438689486995,-0.6772241743668126,3.284535024285443
0.06363968403352345,-0.2827281404422004,0.3930241801201847,-0.380861253546675,0.6840130427609188,-1.1937140807254218,-1.4539015441946197,1.439633779471589,2.9198277140271465
-1.778530013908432,1.6670871077641578,0.8361021303722083,-0.563622406396974,-0.0376254525707549,0.12509185552944777,-1.4539015441946197,-1.3828434923129467,2.241491001426662
-1.2345906779446072,0.9118347443283489,1.295951612597492,1.3161318188341895,-0.6204716708020622,-0.13416437713466517,0.6849906140630794,-0.6772241743668126,5.325770737228456
0.1544476840858847,-0.5308284188374106,-0.42369664608357815,0.16436873154867632,0.8252131377006338,-1.633621648367193,0.6849906140630794,0.028395143579321314,6.527494932189921
-1.0775524515714625,1.9930818468585256,-0.2911635347986524,0.8117094450142099,-0.7791061935583579,-0.07888440544510941,-0.027973438689486995,1.439633779471589,2.8455598388597454
-2.1852278013693924,2.0890203774685325,0.3421653049051186,0.21902522716548392,-0.6378539646262903,-0.8546235545747082,-0.027973438689486995,-1.3828434923129467,2.2907960920059383
-1.564394711751374,-1.041000618680748,0.591088271144452,1.8086003467893974,-0.02134347915520448,1.7701430536092386,0.6849906140630794,0.7340144615254552,6.891692299820667
-0.6593347903062635,0.05207416282875789,-0.532663851289786,0.6634729916188373,1.0943286974530535,0.25281978179297604,0.6849906140630794,0.028395143579321314,8.888672962594187
0.06322190388450788,2.0768442987658795,-0.25868382032695525,0.7192850259654161,-1.7989459891720623,-1.1431375014975402,-1.4539015441946197,0.028395143579321314,2.780713102076368
0.6744507450055531,-0.8684411927871141,-1.8236633180287558,0.2185527155572908,-1.947536318689199,-0.20776822595671093,0.6849906140630794,0.7340144615254552,4.708158086491702
0.6032752913162543,0.18973524478439188,-0.3163472585390728,-0.7603762986466212,0.24208467080798468,-0.2208325465386241,0.6849906140630794,0.028395143579321314,6.525123678251034
0.6748490987695065,-0.09774549261072626,-2.801636030871867,-0.05292669210983794,0.6889636236734312,-1.4213549668050778,-0.027973438689486995,-1.3828434923129467,4.641736067716996
-0.8583661203665229,0.0894955632460371,0.7032365521882157,0.7041462445787723,1.0042290364793787,-0.9988556329080244,-0.027973438689486995,1.439633779471589,4.613093498791479
1.053792469933369,-1.904494171785565,-0.16086198466158688,-0.4305474981085129,-0.3723853824809842,-1.299254003185391,-0.7409374914420533,-0.6772241743668126,3.0836788582221217
0.737409212830784,0.5449246733650143,1.4993687474979442,-1.7459652851807046,-0.26687649048941514,-0.551444733120913,-0.027973438689486995,0.028395143579321314,4.073686036530403
-0.8136007179273573,1.7694498411374524,-0.5010113746316086,-2.2667337573920445,0.06286996682092172,-0.0032802173949552462,-0.027973438689486995,0.7340144615254552,2.2947557502693776
0.8083539024649594,0.19646318269454358,0.6540364716051206,-1.1236944210710766,-0.9623900444349078,0.7412439258862251,-0.7409374914420533,1.439633779471589,3.840358196847903
0.5974993148280882,-0.3128976614982673,1.0553781696328692,0.31244930890476597,-0.08826774296627576,-2.0248815433699767,-0.7409374914420533,-0.6772241743668126,4.343832782431251
-1.5690049643614394,1.1580819179290927,-1.2811287122868207,0.3714370541828535,0.2819163592101325,-0.7640597921712007,-0.7409374914420533,-0.6772241743668126,3.800013980746473
-1.0175399232053843,-0.4211078235449132,1.7061737360236497,-0.8040640385745501,-0.007820183114003879,0.09171658461911973,-0.7409374914420533,0.028395143579321314,5.587725318202697
-0.24548161352171552,0.5180981540761479,0.894900186582188,-1.303954099965269,-1.1377883693463677,0.027800407579302043,-0.7409374914420533,-0.6772241743668126,3.768443107335537
-1.2412922825007389,0.602819339726332,0.47255754029584307,-1.1416873046180047,0.719188014978155,-0.15336869030923975,-0.027973438689486995,0.028395143579321314,4.566687107570617
1.8122338567443799,-0.09786115632375035,0.2546685696021865,-2.0324505979401923,0.7695920038558898,1.194946499409766,-0.7409374914420533,1.439633779471589,3.6919253028915824
1.4163807265882786,0.005656457404614657,0.8520516528183447,0.27478235394933986,-0.14463101353755264,0.3159729610914295,1.3979546668156457,-1.3828434923129467,3.833102884562169
0.6510501322764244,-1.1637939672038329,0.5364395806618149,0.147573262859739,0.19316312670082608,-0.6007841206802553,0.6849906140630794,-0.6772241743668126,4.631299481362223
1.1654335856824587,-1.165142183262005,-0.6946477855975323,0.8764963044089672,-1.3442275656813907,-1.1439069208973187,-0.027973438689486995,-0.6772241743668126,2.9138358041981847
-1.4245625757676432,-0.022374475832189114,-0.9801445262433184,-0.9260755424449985,0.15599232254107476,2.4169480404211843,-0.027973438689486995,-0.6772241743668126,4.56112511171463
-0.856798282616531,-1.7190011436249748,1.1520534301503933,-0.6727377174311465,-1.8321311520673509,0.06485626450834166,-1.4539015441946197,-0.6772241743668126,1.9895833439557733
-0.44936661906016845,-0.3428053477649636,0.9325076182443599,-1.267082244275564,0.7123992287672648,0.8195833375311145,-1.4539015441946197,0.7340144615254552,3.74412417939275
1.0288325235096756,0.729757047531395,2.013351128047165,0.7897633828318968,0.34022486041448063,-0.5218600296969667,1.3979546668156457,0.028395143579321314,4.530947304440526
-0.47901030308716425,0.9261369035591279,1.6944151526056705,0.4386313510329627,-0.08470892460520534,-0.7977227834614629,-1.4539015441946197,0.028395143579321314,3.188998612160631
-1.3254410455934238,0.6022108404237293,0.13988674580837096,-0.5055929592436685,1.4798449196630645,1.0170529562833692,1.3979546668156457,-1.3828434923129467,4.452090803881557
-0.15062912527153957,0.6520881068887475,-0.6236141036228439,-0.2869845253721417,-1.176702466865932,1.997496440324726,-0.027973438689486995,0.7340144615254552,4.89826015627772
-0.5532133738350278,1.3416014291783063,-0.07051935568718332,0.4893399128008142,0.8580095171895603,0.08310082694074816,-0.027973438689486995,1.439633779471589,4.20861924611693
-0.7614431181434947,-0.6839269145934537,-0.2679933625425765,-1.7899741367964253,0.018370256953355965,0.4983927248073918,1.3979546668156457,-1.3828434923129467,3.787120595482713
1.9024456215672658,0.5423274696984138,-0.9233808011409393,-1.261110626146402,-0.2573572675895556,-0.9751295629561658,-0.7409374914420533,-0.6772241743668126,3.1946728921742134
-0.37855141535184,-0.6010948988017649,-0.2460679763347684,0.8987222217441788,0.057565153304334496,-0.9435520830922078,-1.4539015441946197,0.7340144615254552,3.5023492168808072
-1.366015072125502,1.9448982716625756,-1.5294114069957794,-0.06265368949945799,0.37432484881589667,0.15119049751312488,-1.4539015441946197,-1.3828434923129467,2.502113358438641
-0.1611760353262385,0.8546230943782455,-0.15443560875976406,-0.835705940751877,0.011251987988582915,-0.4018850867107978,-0.7409374914420533,0.028395143579321314,5.0900425120767805
0.7018261317133684,0.39704397547428544,-0.24090991033862694,-1.300073129534742,1.2991534842130616,-1.5225965478979118,0.6849906140630794,1.439633779471589,3.951911842014068
-1.0059227731698013,-0.6988959393873381,0.7374720451334532,3.108570778929396,0.3359632336962957,2.028848371400008,-0.7409374914420533,0.7340144615254552,8.230925776323607
-0.43620773059096696,-0.3530235646149099,-0.42249497652402584,0.06084583112402741,-0.5396083255981952,0.735030656493088,0.6849906140630794,0.028395143579321314,7.428398400724036
0.3437859744036122,-0.42104864916003704,0.603956681944893,0.14803787051499812,-0.6698688250234641,0.18406644449411505,1.3979546668156457,0.028395143579321314,4.696189264217786
0.5047770044077325,-1.475868346843384,-0.3258377734054598,0.8951647358804989,-0.8318807095172924,-0.9710489823043075,-0.7409374914420533,0.7340144615254552,4.293112495336764
-1.2647024084920127,1.5048836931387581,2.7990733989645404,0.44934333768629253,1.0200790432727447,2.429523714480371,1.3979546668156457,-1.3828434923129467,4.386152527382373
-1.3814186122324823,-0.15452455041640079,-0.6682642687225062,-0.31108366994347386,0.3408542240792243,-0.6316346215328317,1.3979546668156457,-0.6772241743668126,3.0249981232549445
-0.2638079290964008,-0.7891269638565545,0.5507450127902237,1.6930179255310103,-0.558471193707436,0.6828643443463445,-1.4539015441946197,1.439633779471589,3.529093955333158
-1.226390029541335,0.23653348945718503,0.5667341583559731,0.46868193846184486,-1.7757608124043733,-0.6331836934088974,1.3979546668156457,0.028395143579321314,3.0643566552893566
-0.584598399362615,1.220252446132352,0.5007105996127522,0.028561836301336668,-1.541251550961849,-0.9814301146593515,0.6849906140630794,0.7340144615254552,3.591061237109236
-0.8082033235952061,-0.9573421221561322,1.2493409335617864,0.13890108882581723,0.2711151817552307,1.6287311939866063,-0.7409374914420533,0.028395143579321314,7.657401856269532
-0.7358736797402747,0.6573436274211515,0.6253137891815174,-0.08279151821085678,-0.07276750902385752,-1.3350352029029924,-1.4539015441946197,-0.6772241743668126,3.113740439931409
0.22947004067829752,0.36624599109236605,0.492914118386062,-0.9988703292148939,2.0327179288199018,-1.6431976915815862,1.3979546668156457,0.028395143579321314,3.840288202592055
1.282952426714892,0.2988559624976319,0.3276436137552179,-0.9164829468215913,-0.33805649442410723,1.1029738706943897,-0.7409374914420533,-1.3828434923129467,4.703901401482537
-1.9272266466438333,-1.6360324605860295,0.8655705952868004,0.23059097397142211,1.5259846885865058,0.32047180835819455,-1.4539015441946197,-0.6772241743668126,2.345971521266212
-0.7525819620148038,-1.4400918429619816,0.697796177301942,0.6774598159220746,-0.9171969928291762,-1.9384774776328686,0.6849906140630794,1.439633779471589,2.9684467526864724
0.36731793516197436,-1.5781261623924283,-1.2311005393255672,-1.0148034597155051,-1.6833578344618805,0.5036189569396711,0.6849906140630794,1.439633779471589,3.6686601402580687
-1.2437575932431766,-0.7214877895599074,1.6372203544459187,-0.15980361737749052,0.06886100161724366,1.0153932850463812,1.3979546668156457,-1.3828434923129467,3.909430360129474
-1.9705370845636305,-0.7614538401065817,-0.9633304167767476,-1.363320869165091,0.24600360838867183,-0.1873941788586848,0.6849906140630794,0.7340144615254552,3.827159351642177
0.31020227300692627,-0.6816668716804997,-0.575247199835159,1.1128617617640182,0.20088155347556633,-0.14366899895347468,1.3979546668156457,1.439633779471589,4.50729544980535
0.4011980971373743,-0.55472102320898,-0.6424126509469293,0.7789053448542955,-1.0721530446165721,0.4652762792036963,-0.7409374914420533,-0.6772241743668126,5.643544144310932
-0.9360346930238871,0.38931215594594665,-1.8850093054366692,-1.540143319079347,0.5689032719256624,-0.6464716642122661,-1.4539015441946197,-1.3828434923129467,2.105798333554449
0.18267490467376216,2.2512681408290023,0.6834509505266516,1.1603813802575693,-0.5679941216096156,-1.4131150258937,-0.7409374914420533,-1.3828434923129467,5.161941125637417
-0.2703726082997997,0.524282722644449,-0.24545706182668123,-0.08491969461997305,1.0503807390703854,-0.712794569309479,1.3979546668156457,-0.6772241743668126,4.17490315242049
0.2745273874090214,1.1961739283909314,-0.6063314500969117,1.082392152202693,-2.181221898169023,2.959369088553315,-0.027973438689486995,-0.6772241743668126,5.176692200288128
-0.27219649566022525,1.119272133117914,0.06579832943152188,-1.931864872705882,-0.07411709878965451,-0.9436460566494388,-1.4539015441946197,-1.3828434923129467,1.435006259236188
1.864495449021456,0.509140421254803,-0.9306374491170848,0.41118316811283395,-0.21076440411575098,-0.1261771661871838,0.6849906140630794,0.028395143579321314,6.372076236655053
-0.47435906365920466,0.09758754751897702,-0.06075673906231187,-0.6486685129300824,-0.020858633766766038,-0.5445411272609758,-1.4539015441946197,-1.3828434923129467,2.3871916380157474
1.699550011786625,-1.5990913624383811,0.018357519584271984,-0.8987947431029669,0.9429225581767048,-0.6584500759096149,-1.4539015441946197,0.7340144615254552,2.1173353319022543
0.7807683154959596,-1.0443175275113032,0.2610425710719667,1.3494775618685124,-1.1802188772817652,-0.9437793636422972,-0.7409374914420533,0.7340144615254552,5.084051070555507
0.0292240486438677,0.017227609699269664,-1.38148582545127,0.5018046691202681,0.7148085377028283,-0.17687766133376603,-0.7409374914420533,-0.6772241743668126,6.655485264150648
-1.037907807416992,0.03740859422190232,1.6461152599319402,0.3833784782168872,-0.7317169738443657,1.4850337165133436,-1.4539015441946197,-0.6772241743668126,3.5344511396545526
-0.5043715473038988,-0.037171729279899736,-0.9215129169138072,0.44387253504313806,0.21089020598480251,-0.5474515419406446,-1.4539015441946197,-1.3828434923129467,3.9733018445380166
-0.001461673336922044,0.7240718908780988,0.031425356512509856,-0.28236595739650755,-0.5659250418059412,0.0461529874852373,-1.4539015441946197,1.439633779471589,2.452086279546817
-0.561377082277942,1.5465378869309248,-2.164184453898086,0.18261663964757327,1.4461253041755189,1.4333760744875803,0.6849906140630794,-1.3828434923129467,7.6182601937084575
-2.0977970099268703,-0.004218490029028344,-1.020192435110209,0.23524556472001978,0.9136371802381578,1.130382042829691,-0.027973438689486995,1.439633779471589,3.4787894150005347
-0.3881869987854961,0.5162109172604731,-1.0414146276372178,0.5343608088899446,-0.041350379646161596,0.11690169498928744,-0.7409374914420533,1.439633779471589,5.614380131719669
0.8527329769876546,-1.4071927247120308,0.46256097006647084,0.710283427493678,0.3122481456523192,0.00786772248875631,1.3979546668156457,-0.6772241743668126,3.97877957401282
-0.09175979363781926,0.24831774844535495,-0.47133063101250416,0.1880492661403331,-2.091451886907426,-1.6882566611889307,-0.7409374914420533,1.439633779471589,3.131967869423088
-1.455950302787229,1.039947896903228,1.033636099784158,-0.8126402551538294,0.6333343275777682,-0.5514652482750269,-0.7409374914420533,-0.6772241743668126,3.1050130372617395
1.121001336569272,-0.5093725119434585,0.6972263713683202,1.3728600107282036,1.119325516080373,1.141590184464611,1.3979546668156457,-0.6772241743668126,4.960312484060918
0.7065579331557814,1.1180364255233979,0.31406402544580414,-0.8260235400550165,0.7225753597400084,-1.4365279276131786,0.6849906140630794,0.7340144615254552,3.210177180840135
-0.608167816847653,-0.15409906982007252,-0.13504737050155052,0.4374465026501757,-0.13856929226595419,1.2375833183503167,1.3979546668156457,1.439633779471589,3.849681704261973
0.9741846938112946,-0.4424351243757181,0.18941607621440662,-0.3788962312217606,-0.1989147910198487,-0.3725307062292275,-0.027973438689486995,-1.3828434923129467,4.8722065165784425
3.1182181991101188,-0.9600353446534974,-1.3688054682459385,1.1440551641902499,-1.3809093005384645,-0.4306184535075772,1.3979546668156457,0.7340144615254552,1.9504371429826983
1.2042199953390869,0.666570858608925,-0.9180167978369753,0.9521668561738288,0.851744355231881,0.08023365412111536,-1.4539015441946197,0.7340144615254552,3.1815322168612323
1.5572117273361628,0.7232948473489802,-1.128477801330879,0.003137190044597955,-0.6584463790763584,-0.2839556671604395,-1.4539015441946197,-1.3828434923129467,2.7145947110151485
-1.0149920348116732,-0.7262926333699034,-0.4811798774063801,1.2416213161877918,-0.19779615274790394,1.431901017701489,-0.7409374914420533,1.439633779471589,6.673891966642807
-0.5138400389458364,-1.2826344120897362,0.3623463756258264,0.15563610766275957,1.10048671373286,-1.078390734694062,1.3979546668156457,-0.6772241743668126,3.414701622790992
0.04859838709107618,-0.09569146126022154,1.376308556622941,-0.39437462877627566,-1.847941974112213,-0.1359328197619813,-0.027973438689486995,0.028395143579321314,4.428074295843011
0.6749117700581282,-1.1379050689326609,0.8457285723204787,-0.04292659867126684,-1.108256233905569,-1.4524393688223622,-0.7409374914420533,-0.6772241743668126,3.187818400242468
0.19788381378647568,-0.9230119503751563,-1.266147469473064,1.016204973204819,1.230579655159658,-0.6948733982271863,0.6849906140630794,-1.3828434923129467,7.592659854683041
1.1607770221233025,-1.4628173275098375,0.49922238118401313,-0.44122860110958806,-0.23121846630439433,-0.04250518806531483,-0.7409374914420533,0.7340144615254552,2.7766004139281555
-0.4130055326917811,-0.38085130872760525,0.4629867076210861,0.5547077001434509,0.41479450222763997,0.1274332958440581,-0.7409374914420533,0.7340144615254552,5.858582299083224
1.3346341106608506,0.2146503258682207,-0.6263893591646424,1.868387586614737,-1.0085033755117625,2.1421206023410697,-1.4539015441946197,0.028395143579321314,5.159803137646295
-1.290079237598784,0.24892602108775533,-1.3937909879542614,-0.5970864314046452,-2.4346582421731626,-0.538963374024396,0.6849906140630794,1.439633779471589,2.7540141612445432
0.9485773284945003,-0.039253954473883745,0.897857148408226,0.8570607848072396,0.19204102922339433,-1.2741339980568775,-0.7409374914420533,1.439633779471589,4.529006121201463
-0.4684759274447422,0.0756953342703689,-0.6538155570280186,0.4231156469646389,-1.9114768569828808,1.4825781182129558,-0.7409374914420533,1.439633779471589,5.027551270556905
1.5609290636245587,-0.014210026771236348,0.5533814878241814,0.8365142282139868,0.31073271683620596,-0.3313312188391004,-0.027973438689486995,-1.3828434923129467,5.318901321888668
0.5291010788715544,1.9375937178948015,0.8195561192818595,1.9123413324891552,1.7560142767810376,-1.2194277609401782,1.3979546668156457,-1.3828434923129467,4.891330696916406
-1.496340021414987,-2.6287932580001865,-0.49443312356178687,-0.26949091276583476,-0.00525759019427098,-0.22429983028415887,-1.4539015441946197,-1.3828434923129467,2.299542566009865
0.6136050429785443,-0.8148110742765924,-0.5069586188712047,-1.7309184130923603,-2.326335444217585,0.35516274228508526,1.3979546668156457,0.028395143579321314,2.5276945018289223
1.099800851693679,0.7476063556873725,1.8182426176897506,0.45190055584870614,-1.7395591040104716,1.2755567001243173,0.6849906140630794,0.7340144615254552,4.908677561832859
0.08825313240094906,-0.09420285376386614,-1.3978221188490292,-1.2264364772485752,-0.11797125131224219,-1.3790761045711288,-1.4539015441946197,-1.3828434923129467,2.1498454764822004
0.049653179164061,0.351207587645682,0.012487717734010416,-0.02686988688201927,0.04545264336145119,0.8879127414505551,0.6849906140630794,0.7340144615254552,6.201659373575072
1.5128575888845486,-0.5767832127453428,-1.2609210691774368,0.5904542186262972,1.743734455896167,0.7613939247238176,0.6849906140630794,-0.6772241743668126,6.859874972777643
0.2078816322553003,-0.2808171082793704,-0.6865845892407482,0.24893894937246092,0.4844857730428769,0.42751268621420213,-1.4539015441946197,-1.3828434923129467,4.180105761514019
-1.4629934405931124,0.9281020702439894,0.37534105979197835,-0.6848210912802236,-1.4888750137935165,1.0717793660263457,-1.4539015441946197,-1.3828434923129467,2.7452410272141905
-0.802431543286295,-0.28091905396440997,1.4656412492232787,-0.9965694758046332,0.7028025770951442,0.7843473686790227,0.6849906140630794,-1.3828434923129467,7.32244739143702
-0.5602470632188491,-0.3307070078265378,-0.46840942174209066,-1.9078932434391436,1.2068035609285066,0.13295580265463133,0.6849906140630794,0.7340144615254552,4.750808721658435
-0.733501056973642,-0.2806182142398517,0.4829782719061988,0.16409424254813337,0.9040755872147948,1.132840874201121,0.6849906140630794,1.439633779471589,6.892331215642884
-0.7105006694985322,1.4215067038887077,-0.37055583675393133,0.5743811531307438,0.24676333962570782,1.2353756975371435,-0.7409374914420533,-0.6772241743668126,5.269308511330102
-0.2616372860463869,0.20808124527707417,-0.07471808932010637,-0.5054761012796503,-0.4488518188248712,-0.4551716101583221,-1.4539015441946197,-1.3828434923129467,3.10956703479574
-0.30061015546574643,1.1270010349188992,1.083741474830358,-0.07978433150555413,0.3731456682012292,1.5556580794646244,0.6849906140630794,-1.3828434923129467,6.3683539408072125
1.409700799651207,0.5683200625148247,-0.027049683961607833,0.4929253181192531,1.0211905204290108,-0.20721676122667795,0.6849906140630794,-0.6772241743668126,6.042801651120544
0.4700799336011371,-0.49825629378036845,0.4575856087837273,1.1845282269175696,0.02615416599062944,0.4370457028031076,-1.4539015441946197,-1.3828434923129467,4.817551469748986
-0.25038132020444703,-0.6458046232956988,0.2746263068884449,-0.445230492257323,-1.4107149583366023,-0.681968730895413,-1.4539015441946197,-1.3828434923129467,2.514352263867324
-1.606985107103137,0.33908857677352655,0.2460811964967281,-0.1279278167582722,0.6327063055444714,-0.2923103118003202,0.6849906140630794,0.028395143579321314,6.101502279847159
-0.056755676734363034,0.005626423590233356,0.08270137835729718,0.20895404324679173,-1.5270291640149354,0.6549459619901189,-0.7409374914420533,1.439633779471589,4.522799270913669
0.1577193175381932,-1.126190620081458,0.6417734849921682,0.5727287994043234,1.4284272953353538,0.09473747289134977,-0.7409374914420533,1.439633779471589,5.123942896226458
-0.009805370714229645,-0.3881534853025152,0.02727038153616952,0.7189469081094704,-1.059485072541295,0.7438258239974189,1.3979546668156457,1.439633779471589,3.8866060140868375
0.27116021898055487,0.9626864314418624,-0.8602921412541161,0.32415894545474966,0.23807571973868585,-0.6044350825272189,0.6849906140630794,1.439633779471589,4.292835845285561
-1.756577928518518,0.4203582933358613,-0.45164525027774943,-1.2563588205973668,-0.3046951297509133,0.38878370508815674,0.6849906140630794,0.028395143579321314,4.911565199842084
-0.8380371108493212,-0.2110875465382207,1.1370892401363868,1.0624850758500743,0.948073849988405,0.126591849466831,1.3979546668156457,-1.3828434923129467,5.614153901400447
